0
3
4
4
9
9
4
2
8
3
8
4
9
5
4
4
1
7
3
4
8
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
5
2
8
2
2
8
2
2
8
2
2
8
2
2
2
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
7
2
2
8
2
2
8
2
2
6
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
3
2
2
8
2
8
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
9
8
3
2
8
2
2
8
2
2
8
2
2
6
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
5
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
1
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
7
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
3
2
8
2
5
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
5
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
1
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
6
8
2
2
8
2
2
8
2
2
8
2
2
5
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
6
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
5
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
7
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
7
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
6
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
6
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
6
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
6
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
1
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
8
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
1
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
8
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
6
2
2
8
5
2
8
2
2
8
2
2
8
7
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
9
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
2
8
1
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
1
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
1
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
2
2
2
8
2
2
8
2
2
8
2
2
8
2
8
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
2
2
8
2
2
8
8
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
3
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
7
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
2
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
4
2
8
2
2
8
2
2
8
8
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
7
8
2
2
8
2
2
8
2
2
2
2
2
9
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
6
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
9
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
8
2
8
2
2
8
2
2
8
2
2
8
2
2
1
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
6
2
2
8
2
2
1
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
5
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
4
8
9
2
8
2
2
9
2
2
8
2
2
8
2
2
8
2
2
8
2
5
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
8
8
2
2
8
2
2
5
2
2
8
2
2
8
2
2
8
6
2
8
1
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
6
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
2
2
8
2
2
8
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
5
2
8
1
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
3
8
2
2
8
2
2
8
2
2
8
2
2
8
8
2
8
1
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
6
2
8
2
2
1
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
2
8
2
2
8
2
2
8
2
2
8
2
2
6
2
5
8
2
2
8
2
2
8
2
8
8
2
2
3
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
1
2
8
2
8
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
9
2
2
8
2
2
6
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
9
2
8
2
2
8
6
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
8
2
2
8
2
2
8
2
2
8
2
2
4
2
2
3
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
1
8
2
2
1
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
4
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
5
2
2
8
2
9
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
2
2
8
