0
23.33333333333333
36.66666666666668
3.3333333333333326
40.0
3.3333333333333326
3.3333333333333326
9.999999999999998
33.333333333333336
33.333333333333336
36.66666666666667
30.000000000000004
30.000000000000004
43.333333333333336
83.33333333333334
93.33333333333333
99.99999999999982
99.99999999999982
66.66666666666667
33.333333333333336
66.66666666666667
13.333333333333142
33.33333333333353
26.66666666666686
53.333333333333336
43.33333333333371
66.66666666666667
36.66666666666667
60.0
26.66666666666667
36.66666666666667
56.66666666666629
80.0
59.99999999999962
80.0
46.66666666666629
46.666666666666664
70.0
16.66666666666704
26.66666666666667
20.000000000000384
70.0
36.66666666666705
40.0
46.66666666666591
43.33333333333371
70.0
63.33333333333333
36.66666666666667
86.66666666666629
63.333333333333705
86.66666666666629
100.00000000000075
63.333333333333705
80.0
100.0
83.33333333333334
96.66666666666667
83.33333333333334
60.0
90.0
96.66666666666667
73.3333333333341
100.0
93.33333333333258
96.66666666666742
93.33333333333333
96.66666666666667
100.0
96.66666666666742
100.00000000000075
86.66666666666667
66.66666666666742
90.0
100.0
73.33333333333258
100.0
96.66666666666667
96.66666666666667
70.0
96.66666666666592
70.0
93.33333333333333
89.99999999999923
93.33333333333258
90.00000000000075
66.66666666666667
96.66666666666667
76.6666666666659
93.33333333333447
93.33333333333258
90.0
86.66666666666781
93.3333333333341
99.99999999999925
93.3333333333341
93.33333333333522
76.6666666666659
86.66666666666592
83.33333333333258
100.00000000000114
93.3333333333341
83.33333333333334
86.66666666666667
93.3333333333341
90.0
93.33333333333333
93.3333333333341
66.66666666666742
76.66666666666666
73.33333333333334
66.6666666666659
73.3333333333341
93.33333333333333
83.33333333333334
40.0
76.6666666666659
76.66666666666818
60.0
89.99999999999923
100.00000000000075
80.0
76.66666666666666
76.6666666666659
100.00000000000075
80.0
83.33333333333334
90.0
93.33333333333333
73.33333333333334
96.66666666666667
83.33333333333334
99.99999999999925
100.00000000000075
79.99999999999923
89.99999999999923
100.00000000000075
83.33333333333334
93.33333333333562
80.0
96.6666666666644
79.99999999999923
86.66666666666592
93.33333333333181
86.66666666666742
96.66666666666592
83.33333333333258
80.00000000000152
89.99999999999848
99.99999999999925
83.33333333333334
90.00000000000075
96.66666666666592
90.0
100.00000000000075
96.66666666666818
99.99999999999848
90.0000000000015
99.99999999999925
100.00000000000075
93.3333333333341
93.3333333333341
96.66666666666592
93.33333333333333
93.33333333333485
93.33333333333333
96.66666666666742
96.66666666666592
73.33333333333334
96.66666666666742
99.99999999999925
100.0000000000015
89.99999999999923
89.99999999999923
86.66666666666742
99.99999999999773
96.66666666666592
93.33333333333181
93.33333333333258
90.0000000000015
96.66666666666515
93.3333333333341
93.33333333333333
89.99999999999923
93.33333333333258
96.66666666666515
76.66666666666666
93.3333333333341
93.33333333333333
93.33333333333181
90.0
89.99999999999923
96.66666666666667
93.33333333333105
100.00000000000304
93.33333333333333
96.66666666666818
96.66666666666818
99.99999999999773
96.66666666666742
86.66666666666742
96.66666666667045
96.6666666666644
96.66666666666592
90.0
96.66666666666742
93.33333333333333
93.33333333333485
96.66666666666667
100.00000000000075
89.99999999999773
96.66666666666742
93.33333333333181
96.66666666666742
89.99999999999923
59.999999999996966
93.3333333333341
93.33333333333333
96.66666666666742
96.66666666666592
73.33333333333485
93.33333333333105
96.66666666666515
80.00000000000152
79.99999999999848
96.66666666666818
96.66666666666742
96.66666666666515
96.66666666666818
86.66666666666515
100.0000000000015
73.33333333333485
100.0
93.33333333333485
96.66666666666592
96.66666666666818
96.6666666666697
93.33333333333333
96.66666666666742
93.33333333333258
96.66666666666515
96.66666666666667
96.66666666666592
93.33333333333637
96.66666666666667
96.66666666666592
90.0
99.99999999999925
100.00000000000226
96.66666666666515
96.66666666666515
89.99999999999923
96.66666666666818
100.0000000000015
96.6666666666644
93.33333333333105
93.33333333333789
93.33333333333181
90.00000000000075
96.66666666666818
100.0000000000015
79.99999999999923
93.33333333333562
93.33333333333105
96.66666666666515
96.66666666666515
96.66666666666895
76.66666666666818
96.66666666666742
90.0
63.333333333332575
79.99999999999923
96.66666666666742
93.33333333333485
96.66666666666818
89.99999999999848
66.66666666666742
90.00000000000303
93.3333333333341
96.66666666666742
93.33333333333105
96.66666666666742
69.99999999999848
100.0
93.33333333333333
99.99999999999848
83.33333333333258
93.33333333333181
80.00000000000152
83.33333333333258
96.66666666666667
96.66666666666818
100.0000000000015
100.0000000000015
100.0000000000015
89.99999999999848
96.66666666666363
90.00000000000531
96.66666666666592
99.99999999999848
93.33333333333105
86.66666666666667
90.0000000000015
93.3333333333341
90.00000000000227
93.33333333333333
93.3333333333341
100.0000000000015
96.66666666666363
100.0000000000015
96.66666666666667
99.99999999999848
93.33333333333333
93.33333333333258
93.33333333333258
100.00000000000075
96.66666666666515
96.66666666666742
96.66666666666818
96.66666666666515
100.00000000000075
93.33333333333485
89.99999999999848
93.33333333333485
96.66666666666818
93.33333333333258
93.3333333333341
93.33333333333333
96.66666666666592
90.0
93.33333333333485
93.33333333333181
96.66666666666818
96.66666666666742
