0
5
2
5
9
2
1
4
3
8
9
7
6
2
8
6
4
7
5
6
5
3
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
3
3
9
3
7
1
3
9
3
7
7
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
2
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
9
7
1
7
3
6
7
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
5
3
7
9
3
9
3
7
1
7
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
8
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
4
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
8
7
9
5
9
3
7
1
3
9
3
7
2
7
9
3
9
3
7
1
3
9
3
7
1
7
3
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
1
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
5
3
9
3
9
3
7
1
3
9
3
7
3
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
8
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
4
9
3
7
1
7
9
2
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
2
9
3
7
1
8
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
5
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
7
3
7
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
3
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
1
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
3
7
9
3
9
3
7
3
3
9
3
7
1
5
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
1
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
2
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
5
1
3
9
3
7
1
7
9
3
9
3
7
1
1
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
1
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
6
3
9
3
7
1
3
9
9
7
1
7
6
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
6
3
9
3
7
1
7
9
3
9
3
5
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
1
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
5
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
9
7
9
3
9
3
7
1
3
9
3
7
1
7
9
3
9
3
4
1
3
9
3
7
1
7
9
3
9
3
7
1
3
9
3
7
1
7
9
