state,action,qValue,reward,next_state
1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999994,1.0,1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0
1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0$1$0$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.99999964,0.0,-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0
-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0,0$0$0$0$0$1$0$0$0,0.9999968,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$1$0$0$0$0$0$0$0,1.7336278e-08,1.0,-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0
-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0$-1$1$0$0$0$0$0$0$0,0$0$0$0$0$1$0$0$0,0.999992,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,1.0,-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0
-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0,0$0$0$0$0$1$0$0$0,0.99999976,0.0,0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0
0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0$0$-1$0$0$0$-2$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999999,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,0$0$0$0$0$0$0$1$0,9.17481e-10,1.0,0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0
0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0$0$-1$0$0$0$-1$0$1$0,1$0$0$0$0$0$0$0$0,0.9999995,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999999,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999999,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999999,1.0,1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0
1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0$1$-1$0$0$0$-1$0$0$0,1$0$0$0$0$0$0$0$0,0.9999999,0.0,-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0
-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0,0$0$0$0$0$1$0$0$0,0.9999769,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.9999995,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.9999995,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.9999995,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.99999964,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.99999964,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.99999964,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.99999964,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$1$0$0$0,0.99999964,1.0,-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0
-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0,0$0$0$0$0$0$0$0$1,3.2604544e-07,0.0,0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2
0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2$0$0$0$0$0$-1$0$0$-2,1$0$0$0$0$0$0$0$0,0.9999969,1.0,1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1$1$0$0$0$0$-1$0$0$-1
